0.7458581782493053,1.8215322716860554,1.3044672027013975,1.6131306958653098,1.859749858253011,1.78727122272803,1.4011310896657514,1.141878424968318,1.2268119783619582,0.7871187280498009,1.9593375590341946,1.817603202516979,1.9850939304395292,1.8890715213277534,1.3198158144163536,1.8436172735345564,1.9079244489135543,1.9020067630069677
0.18709391885586762,1.6883900209551526,0.2875713984313294,1.0092665941773538,1.3802037650931462,0.9367607002274712,0.30664735879414623,0.23172121173630916,0.3202046945247847,0.13083554694512878,1.4325228087363344,0.9735917445013773,1.7503177678637185,1.6863957105119274,0.43593758618889644,1.340370404304754,1.669030865335614,1.3959390833363874
2.371708246695216,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.312788523990113,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.503069050250279,2.5129881762194817,2.5129881762194817,2.5129881762194817
0.8795915275739241,1.9943939974035958,1.5242104722988872,1.6864972438324426,1.8922653674085634,1.9217076730521807,1.6274738176073997,1.3441339033546187,1.6031384036742409,0.9378468694699145,2.029689073910955,1.9473701384819682,2.1557125156383803,1.8675131644683147,1.5904089551172742,1.8808494686660737,1.8913992975426124,1.9679519974614863
1.615457132747017,2.083192326679813,2.043564374609691,1.9970374931313657,2.1179186617337296,2.2101290072149844,2.0982089350253026,1.9372638327382035,1.902311259540389,1.6213452036948248,2.2236290785837536,2.223092980246145,2.213128614952706,2.0150167032626536,1.8673136251527382,2.0958172336648264,2.034180753538296,2.2236290785837536
1.9324364267021696,0.4405529390064983,1.9324364267021696,1.9324364267021696,0.15411522503398822,1.9324364267021696,1.9324364267021696,1.9324364267021696,1.9324364267021696,1.9324364267021696,0.40448433722990274,1.9324364267021696,0.0,0.3724735871319185,1.9324364267021696,0.14615941344632188,0.3319659634902635,0.1632992010205085
0.873809315049078,1.998967187858152,1.5030585501775318,1.6958891973772912,1.9012754185110392,1.915758075710026,1.6058172574935412,1.3245317753663648,1.5875498071238479,0.9248397773265551,2.027493742902554,1.9417100477991416,2.1484077591353308,1.8745650980282011,1.5958422013535523,1.8889174706198653,1.899496348342738,1.9763728537941794
1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586
0.08036384189172449,1.3455098072460365,1.9743987091182424,0.4056205567007587,0.9376846682548229,0.0,1.9743987091182424,1.9743987091182424,1.9743987091182424,1.9743987091182424,0.0,0.0,1.2350603458750742,1.2929038539189275,0.2262117443548801,0.8930281674661694,1.263137148787914,0.9485572861279631
0.8941861814140177,2.0515002865581327,1.5120297528834532,1.7515231000856084,1.962377683784243,1.9375758156193081,1.6150059269686683,1.332842150406528,1.5976433422828489,0.9331020160270157,2.034983663096689,1.9624155529979808,1.9849339732192852,1.9322695428109726,1.6406339507316787,1.9480773027177891,1.9587775332857382,2.0381121815707774
1.9644837284552243,1.2058859873714125,1.9644837284552243,0.3423286409049696,0.8706688035565775,0.0,1.9644837284552243,1.9644837284552243,1.9644837284552243,1.9644837284552243,0.0,0.0,1.1223640324203366,1.2128359249879583,0.2011685313850472,0.8281221603408121,1.1835811861978869,0.8807696827756097
