0.1381441334170565,1.6553416128646035,0.24329343329146516,0.9181551026672223,1.269607632158832,0.8605083276868246,0.2584986189120293,0.19644939911429787,0.24669541683266316,0.11143711306200232,1.30455271696088,0.8893285005605964,1.6412229753227403,1.5710579151229664,0.36248149540602287,1.23127963686975,1.553110399340191,1.2843894498716373
0.410381097072092,1.8823515948931528,0.6865677262493282,1.3906918499578937,1.63568108515512,1.6500783139574244,0.7523605891547949,0.5738549944861939,0.7016331131005614,0.3617089408938131,2.0901924059218966,1.7082774890424706,2.0512953737801336,1.7482783288560018,0.873856101747575,1.6103286190312651,1.759972902924661,1.6533730903060164
1.9281092455937363,0.0,1.9281092455937363,1.9281092455937363,0.11850626713661608,1.9281092455937363,1.9281092455937363,1.9281092455937363,1.9281092455937363,1.9281092455937363,1.9281092455937363,1.9281092455937363,0.0,0.2989172136836971,1.9281092455937363,0.11214570304908622,0.26317915360676103,0.1254848157709195
1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563,1.9198691173420563
0.10876156024703816,1.5214178321243477,0.18711748695797856,0.8127650308934801,1.0933866514415465,0.6985825251118944,0.19758712647725657,0.15162325724740555,0.19115465849975982,0.08583359635599849,1.0648637812435728,0.7199721680314882,1.4999309031227042,1.4698142899954512,0.2929603042218795,1.0447584491851307,1.4400546847846352,1.10618413605671
1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367,1.9169538199483367
0.13216949747839643,1.6256842775174682,0.2343332477965563,0.893528610115664,1.238926144808842,0.8271096299095037,0.24876848570847301,0.18930590122582863,0.23741628242888194,0.1076702500994629,1.2552065550054947,0.8543653518142782,1.6100819315508033,1.5382049979287886,0.3475013674742783,1.2012016540095922,1.5201774187680224,1.2535457979495908
0.08110316421577352,1.349578238464102,1.9997308268564475,0.4078198124611685,0.9408668803140637,0.0,1.9997308268564475,1.9997308268564475,0.13884308114031763,1.9997308268564475,0.0,0.0,1.2465283510205816,1.2966600843354357,0.2276083562385247,0.8961099454388943,1.2668655536886528,0.9517706772335196
2.2064152851599426,2.5328481360992154,2.5328481360992154,2.5292844915652153,2.5328481360992154,2.4176856087521843,2.5328481360992154,2.4193162609689334,2.417208985228933,2.233105169832493,2.5328481360992154,2.479116434714789,2.5328481360992154,2.5328481360992154,2.3508332946270456,2.5328481360992154,2.5328481360992154,2.5328481360992154
0.36212813058184856,1.8339460108613774,0.6704614039015658,1.344167181253615,1.583315280464232,1.7343543070485912,0.7340088843597898,0.5607158808430123,0.6858063180422325,0.3534559918499677,2.101400486366773,1.8563915220894733,2.0151945928533004,1.6960276333545916,0.8372323754605595,1.559292764611391,1.7072324450274943,1.600973275780788
2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594,2.807047366496594
1.9611758715534624,0.770265475589836,1.9611758715534624,0.2104859351024429,0.32433712505799367,0.0,1.9611758715534624,1.9611758715534624,1.9611758715534624,1.9611758715534624,0.0,0.0,0.7179340157838151,0.6425294773607583,0.10451703687300465,0.32800186791173974,0.5971210076392022,0.3543172786861946
2.477855434523511,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.690722194176955,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.554888316173013,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.6931836927349573,2.6931836927349573
